country,code,time,open,high,low,close,volume,amount
US,WDC,2020-10-23,42.49,42.73,41.29,41.7,6698061.98,281679590.8754
US,WDC,2020-10-26,41.33,41.46,39.82,40.48,4888373.39,199304031.2345
US,WDC,2020-10-27,40.31,40.75,39.98,40.31,4005791.38,161579439.0086
US,WDC,2020-10-28,38.62,39.58,38.59,38.8,5633449.74,219118146.3361
US,WDC,2020-10-29,38.04,38.71,37.37,38.1,6440426.3,245082036.8748
US,WDC,2020-10-30,37.97,38.23,36.96,37.72,5070515.5,191276615.9547
US,WDC,2020-11-02,38.08,38.08,36.58,37.02,5402674.23,202276557.625
US,WDC,2020-11-03,37.61,38.08,37.3,37.47,4317994.71,162423703.8316
US,WDC,2020-11-04,37.8,37.92,36.69,37.49,4181165.53,156668928.9436
US,WDC,2020-11-05,37.73,39.23,37.72,39.13,4548101.28,174868720.6797
US,WDC,2020-11-06,39.29,40.05,39.08,39.8,3049445.2,120631561.074
US,WDC,2020-11-09,41.49,42.94,41.15,41.46,5959417.99,248851318.963
US,WDC,2020-11-10,41.38,41.89,40.89,41.25,3962897.2,163875824.0281
US,WDC,2020-11-11,41.66,41.91,40.35,40.59,3643510.2,149854394.7677
US,WDC,2020-11-12,40.27,40.44,38.95,39.29,4069984.13,161726831.8821
US,WDC,2020-11-13,39.78,41.56,39.64,41.46,4986684.81,202492928.9557
US,WDC,2020-11-16,42.63,43.58,42.18,43.57,5562034.01,239118180.2413
US,WDC,2020-11-17,43.01,43.16,42.15,42.71,3663165.53,156635553.7359
US,WDC,2020-11-18,42.81,43.42,42.46,42.48,3908254.72,167237712.6768
US,WDC,2020-11-19,42.12,42.65,41.79,42.6,2613527.59,110532372.1037
US,WDC,2020-11-20,42.56,43.14,42.39,42.4,2585151.93,110183288.9149
US,WDC,2020-11-23,42.77,44.73,42.6,44.47,5796848.07,253011311.7609
US,WDC,2020-11-24,45.07,45.93,44.64,45.83,4535990.93,205799018.2667
US,WDC,2020-11-25,45.5,45.62,44.44,45.25,3208719.58,145045970.07
US,WDC,2020-11-27,45.27,46.2,45.27,45.84,2119162.51,96728888.3792
US,WDC,2020-11-30,45.96,46.53,44.73,44.86,4835631.9,220109015.8161
US,WDC,2020-12-01,45.46,48.1,45.35,47.26,6729510.2,313228707.1442
US,WDC,2020-12-02,47.15,47.91,46.91,47.71,4517366.59,214223605.092
US,WDC,2020-12-03,48.1,48.99,47.63,48.46,4706043.84,227276646.4149
US,WDC,2020-12-04,48.99,51.81,48.9,51.73,6456361.3,325125367.9026
US,WDC,2020-12-07,51.91,52.47,50.94,51.12,4722290.25,243715053.3229
US,WDC,2020-12-08,50.79,52.44,50.75,52.4,3602947.85,185887003.945
US,WDC,2020-12-09,52.59,53.2,50.58,51.08,4667709.75,242070014.7624
US,WDC,2020-12-10,49.97,51.94,49.89,51.6,3741758.13,190277611.3921
US,WDC,2020-12-11,50.67,51.69,50.54,51.07,3135533.64,159893164.8362
US,WDC,2020-12-14,51.78,52.38,51.03,51.12,3597473.17,185544817.9901
US,WDC,2020-12-15,52.17,53.57,51.86,53.57,4893195.77,258325076.9933
US,WDC,2020-12-16,53.69,53.93,52.84,53.0,2986148.9,159352340.0329
US,WDC,2020-12-17,53.33,53.49,52.84,53.45,2998398.34,159748689.0239
US,WDC,2020-12-18,53.62,54.57,52.95,53.17,6980172.34,373975381.3128
